session_id,target
35957,1.0525649191750317e-06
35958,0.0004913488115730405
35959,0.0002641674909238235
35960,0.00013178846290065198
35961,0.0007732042707163446
35962,2.921376229538901e-05
35963,0.00027160250211928654
35964,0.00016531444276967383
35965,9.887505788314738e-05
35966,7.283013146514884e-05
35967,2.1344997994871645e-06
35968,3.5951579463771585e-05
35969,2.1344997994871645e-06
35970,0.0001330077722733352
35971,0.0768558675946894
35972,3.6217764702635296e-05
35973,0.0006853830633511698
35974,0.00018655929539218924
35975,0.0010065561681536666
35976,0.0005989163551274201
35977,0.00025104418037853873
35978,7.283013146514884e-05
35979,0.001834085197975292
35980,8.621463766668673e-06
35981,0.0007452855582414146
35982,0.010639944608663549
35983,0.0008418152352456708
35984,0.0004443672977413692
35985,0.0009116994973560466
35986,0.0004177938738173431
35987,0.0716623278337227
35988,0.19956821005946057
35989,0.002878687417093579
35990,0.006864397213457751
35991,0.11277871127113079
35992,0.0001915248575256008
35993,2.369298911405633e-05
35994,9.472282857476699e-05
35995,0.007614238616297514
35996,0.009718631101928294
35997,6.91693188020817e-05
35998,6.617265502096325e-05
35999,8.354161538250104e-06
36000,4.411269697284515e-05
36001,0.002367376753110135
36002,0.005202890867909397
36003,0.0005415424716029169
36004,0.06863675971821359
36005,0.0004197644440266492
36006,8.292356577607304e-05
36007,0.0009363547458402209
36008,2.0137055504650917e-06
36009,0.007931695652314708
36010,3.8271212316326894e-05
36011,0.002518190684559345
36012,0.0001466344646500526
36013,0.024629132797192397
36014,2.1344997994871645e-06
36015,0.0007122285217311917
36016,1.325153353223952e-05
36017,0.006282999160591112
36018,0.006768071224163794
36019,2.7754630728584796e-06
36020,0.007311129298884671
36021,0.055584631992523385
36022,0.00021470557558587723
36023,0.001502458806509276
36024,0.002726656273545407
36025,0.013466120582486167
36026,0.004534951863929003
36027,6.621220638434144e-05
36028,0.07437143113892694
36029,0.0038431773225109716
36030,3.8997898330880907e-07
36031,0.0003087770225666431
36032,0.0005501042098797522
36033,9.472282857476699e-05
36034,1.6912922376948837e-05
36035,0.0017953878337326865
36036,0.003572645484102831
36037,0.001302956443831471
36038,0.0006934134040736105
36039,0.010963521156367752
36040,0.00011864221284888174
36041,0.16167833067919407
36042,0.0017841514743686122
36043,8.347173406853312e-05
36044,0.006368424552771339
36045,3.4092645055780626e-05
36046,5.161585997300681e-05
36047,0.007516153591723778
36048,1.8964946859357945e-05
36049,0.0013444658240127395
36050,2.1344997994871645e-06
36051,0.01712521170475202
36052,0.0033148836597816
36053,8.90887114653098e-05
36054,4.371867994319636e-05
36055,1.610948727582395e-05
36056,0.40703644445554865
36057,0.001468520041092689
36058,0.008395018527052704
36059,0.0009780941981992711
36060,0.00010751443325570859
36061,0.0212288812097713
36062,0.004927485189662817
36063,0.0042697174360312945
36064,4.4806072478922896e-06
36065,0.008001947843069544
36066,0.009756026926017585
36067,0.0007640735914983244
36068,1.3840528828268603e-05
36069,0.00014612991320685426
36070,3.535378709203767e-06
36071,0.0002924158389240313
36072,0.0019880122623193125
36073,0.00019969270124928296
36074,0.0003065522615098254
36075,0.00027612505831628854
36076,0.20875221153755646
36077,0.008449295476699658
36078,0.001432176002607537
36079,5.793340511615598e-05
36080,0.006509194286225151
36081,0.18450060437207466
36082,0.009020699815639365
36083,0.055584631992523385
36084,0.007428215544907484
36085,0.0025470355538711074
36086,0.0033069112371943593
36087,0.010019845412500882
36088,0.0006727201885499414
36089,0.0010290276942302784
36090,0.09222625863079799
36091,0.000526494808828294
36092,0.014851590519537135
36093,0.00837355266061518
36094,7.283013146514884e-05
36095,0.04096190834781769
36096,0.00033303000603627386
36097,0.009262384558291427
36098,0.011302922844442839
36099,2.7332283362817022e-06
36100,8.017291390693462e-05
36101,0.003830331674374266
36102,0.0005367569866360789
36103,0.006064900880816548
36104,9.011450060292993e-06
36105,0.04547569609907258
36106,7.283013146514884e-05
36107,0.0015710768820052284
36108,8.017291390693462e-05
36109,0.0011514154298025057
36110,3.501461406175975e-07
36111,0.003497927374133274
36112,0.0017035085283210437
36113,0.02618420310909639
36114,0.0011000583515864053
36115,8.308696174882835e-06
36116,0.00022659769662510828
36117,0.0031767589137980576
36118,0.0005472386703052893
36119,0.013747742312434306
36120,8.26394187456937e-06
36121,0.03881966827963454
36122,0.021200383589482927
36123,0.057689960848782605
36124,1.0696625333979762e-05
36125,0.0006853830633511698
36126,0.00176862362215226
36127,0.0004928158962317065
36128,0.0002718878986696618
36129,0.00026141977509368437
36130,0.0007733419840054325
36131,0.0012981034466048793
36132,0.0029541051453719847
36133,0.0032905566541471983
36134,0.001348560910038958
36135,5.344203065994654e-05
36136,0.0025257532344408347
36137,0.0002739801172627438
36138,0.0011778386243385414
36139,0.012526429044626343
36140,0.00010855053255724979
36141,0.0004244344490260085
36142,0.004311058873119778
36143,2.3188347401606203e-05
36144,8.87673059403318e-05
36145,5.4177236935425306e-05
36146,0.002286898104579797
36147,2.4487498886364543e-05
36148,0.004525877040942219
36149,0.12824588395038092
36150,0.0951550607186653
36151,0.0002459095715018285
36152,0.002562943994481739
36153,0.00016719167147047278
36154,0.0005509369507150336
36155,0.0035961368341830865
36156,0.0004952175317797502
36157,0.0015922310760196636
36158,7.455111357120742e-05
36159,0.06512722393170937
36160,0.010300249042340035
36161,0.0066989638902900505
36162,0.0038927427663028947
36163,0.0005764948281648006
36164,0.0010946812397204405
36165,0.006918106306788798
36166,0.01566388119091414
36167,7.755264451194774e-06
36168,0.00026568801162907025
36169,0.004160701593363448
36170,0.00016858951675084163
36171,0.008962953327733792
36172,7.161958212811091e-09
36173,0.03538130568453039
36174,0.011797815789807348
36175,6.0821129678458075e-05
36176,0.006978341964614213
36177,9.013690614777569e-05
36178,0.009774706423682004
36179,9.745967733365888e-05
36180,0.004802413930097885
36181,2.073111178438793e-06
36182,0.0014781158094243877
36183,8.017291390693462e-05
36184,0.10374220116975941
36185,0.001648153112118199
36186,0.04089821225384947
36187,0.0005046224082709945
36188,0.0026394798237081617
36189,7.983873761644591e-07
36190,0.008525655742002716
36191,0.003135665602019591
36192,0.025316971863444875
36193,0.0005535818059732297
36194,0.004200534515923436
36195,0.00458161161629795
36196,0.004853568090197832
36197,5.130182991539033e-06
36198,0.0010241723000734785
36199,3.306073836395978e-05
36200,6.238687940635038e-05
36201,0.0030915503294402184
36202,0.00013129728056763797
36203,0.00013383027131921532
36204,0.0014530841685524557
36205,0.0017544770529769945
36206,0.0006529085396721015
36207,0.0014440805925829956
36208,8.105792213320567e-05
36209,0.00019979509631917966
36210,8.240504951207154e-06
36211,0.0004044008750812779
36212,0.06416706998362673
36213,0.0019287358485716192
36214,0.0006491959050650298
36215,0.0005137575627483402
36216,2.7332283362817022e-06
36217,0.005851436594434735
36218,0.005693025782209204
36219,2.4717999463234692e-05
36220,0.00024202471036516852
36221,0.00020653651753156952
36222,4.286588576956053e-08
36223,6.521152826601162e-06
36224,0.07048886639816376
36225,7.2558674564581575e-06
36226,0.0021866989130106943
36227,0.008142801441372517
36228,0.0011873216491062682
36229,3.132377401138876e-05
36230,0.000587367264362688
36231,0.0018990412710519868
36232,0.00026853495219979553
36233,0.0057984085779341655
36234,7.066453179106557e-06
36235,2.7853442581866188e-05
36236,0.0018458088369656279
36237,4.6567021756662786e-05
36238,0.0003539935158035167
36239,5.8184337987879096e-05
36240,0.0006713551986731961
36241,0.0005571632364417635
36242,0.006251519695320342
36243,0.007145300317850625
36244,0.00010655950566581912
36245,0.00014780128837283934
36246,2.1344997994871645e-06
36247,0.001354403502225774
36248,0.000300910832841533
36249,0.0008655575453259646
36250,0.0028994231433916405
36251,0.0010044567915346993
36252,0.00048483738125580796
36253,0.0003486136459055557
36254,0.0006474515226288321
36255,0.0003460582824771286
36256,0.0012562786995180845
36257,6.38868569841877e-06
36258,0.0005548767650876679
36259,0.26025163900945386
36260,0.5268364434880765
36261,0.0579753286391316
36262,3.0258714829300784e-05
36263,0.0031499136657297784
36264,0.00011498503958558146
36265,0.00010319186162214339
36266,0.043350848667838185
36267,0.0017789618890518436
36268,0.0004610136889614274
36269,0.00951144543355434
36270,0.004389216145754194
36271,2.1344997994871645e-06
36272,0.008483395901234371
36273,0.0018297516429836359
36274,0.0006137939988610779
36275,0.007004262618622146
36276,0.0014410704468660028
36277,0.0001836377401659994
36278,0.0008174177494034731
36279,0.0010921800614961
36280,0.0021388451164911057
36281,0.004501497699144765
36282,0.007649080669973678
36283,0.0002787418331676537
36284,0.003070649394961289
36285,0.003420196899915636
36286,0.0370653301922379
36287,0.0028384237545997252
36288,3.482229051897665e-05
36289,0.0505821605354942
36290,0.0015458661601361304
36291,0.0011267695638769093
36292,6.361127763609304e-06
36293,0.0013407570263953535
36294,0.0016252640955698194
36295,9.327395386990075e-07
36296,0.008079584374021686
36297,0.00020130182629299695
36298,0.008319712412208254
36299,0.001790132956613247
36300,0.00043126433910576283
36301,0.0006400917149701951
36302,0.001102481889811899
36303,0.0026012720068903307
36304,0.0034923581314573494
36305,0.002989309691208985
36306,0.00022485883659279307
36307,0.004096947074314163
36308,2.406579063408056e-05
36309,0.01071765419000808
36310,0.13337904661884858
36311,0.003902102043412886
36312,0.003249719934338793
36313,0.00019446761671443587
36314,0.002170801917411816
36315,0.002201773125067436
36316,0.020042724175388434
36317,3.1606786819415355e-05
36318,7.283013146514884e-05
36319,0.0010390864976863154
36320,0.0010828177592045627
36321,0.0011177892333616877
36322,0.0029784456413222402
36323,0.0012190584127934852
36324,0.0022091705304230448
36325,0.008316334313355959
36326,7.94982865290454e-05
36327,0.051452866238365
36328,0.0011829929566138009
36329,2.1344997994871645e-06
36330,8.691250189204246e-07
36331,1.639891072079058e-05
36332,2.6339254429515962e-05
36333,0.00042505731358759334
36334,0.00037956661545892657
36335,1.069284975027287e-05
36336,0.0008858966668762324
36337,0.0054589049642477195
36338,0.23381736028736944
36339,0.0010118974955245
36340,3.482229051897665e-05
36341,4.705821529931847e-05
36342,0.00043477882536060503
36343,0.0051129320105765975
36344,3.0236718898715364e-05
36345,0.00037686557450753805
36346,0.0005587728173742269
36347,2.1344997994871645e-06
36348,0.0008894801335598056
36349,0.0033535035292401984
36350,0.0006515824617952788
36351,0.005971561270998688
36352,0.0032618680775718502
36353,0.0003984735960802206
36354,0.0005854258228999024
36355,1.830465754263069e-05
36356,4.9449560941563504e-05
36357,0.0011791465761688154
36358,0.00042706173938691244
36359,0.0018535581721846554
36360,0.0010051132152478846
36361,0.0002422062556855119
36362,0.00010994495583932256
36363,0.0009013546514149162
36364,6.788364777108027e-05
36365,0.008440619000466226
36366,0.001430212254948776
36367,0.008664719393419219
36368,0.006361857062677365
36369,0.00040771423701043677
36370,0.00144002230130102
36371,0.00682605556113578
36372,0.0028970460293116377
36373,0.12373022630996275
36374,0.0004898909618067681
36375,0.012991598332838526
36376,0.0048453136573957485
36377,0.10494361313443211
36378,0.013728769530948612
36379,0.008958117421877443
36380,0.0012855135957011792
36381,0.3654470443771494
36382,0.00030766815020755005
36383,0.00046896943937266565
36384,0.013137753440610599
36385,3.267889795856226e-05
36386,0.00080882341486251
36387,0.0004019675754632075
36388,3.881522120664906e-07
36389,0.0011231792037739107
36390,0.00010655950566581912
36391,0.024616992210538258
36392,0.00088606115691669
36393,2.904645735203888e-10
36394,0.22435816715521706
36395,1.3805303542355474e-05
36396,0.001309962072348122
36397,0.006870628104296065
36398,0.00017105065719252296
36399,0.009044625675576356
36400,0.006831162793678776
36401,8.764415562975948e-05
36402,0.0012716021411607284
36403,1.4090315832888656e-05
36404,8.261024947108716e-06
36405,0.00014352570143616263
36406,1.857645578068295e-05
36407,0.01764532252473171
36408,0.0028598430276939495
36409,0.05674632365388195
36410,6.64514702237661e-05
36411,7.995695791903991e-05
36412,9.191809477175821e-05
36413,3.7557270183456994e-05
36414,0.005242544865301295
36415,3.3378287637207494e-05
36416,0.0029718769098301834
36417,0.00011929127270486639
36418,2.4821367038402382e-05
36419,0.0007640888026382074
36420,0.0021934126401581093
36421,6.718930436998118e-06
36422,2.8176735614142634e-05
36423,0.010987294040224428
36424,0.0034007980322297866
36425,7.023883132050424e-05
36426,0.0010982412736147806
36427,0.0027012319818547925
36428,3.0476366402301894e-06
36429,0.0002723634204864751
36430,0.003519193275382727
36431,0.00027014367840387564
36432,3.197158095744216e-05
36433,0.10102679050826667
36434,0.005400908582096637
36435,0.006251953224866464
36436,0.0009822770698326203
36437,0.0017879792485770854
36438,0.00039934045369581354
36439,2.9825127118778404e-05
36440,1.506930730859321e-05
36441,5.78221409340519e-05
36442,0.16718041848376813
36443,2.3196534971272925e-05
36444,0.0014409266875984943
36445,1.857645578068295e-05
36446,0.0001735065406471328
36447,0.00450189595670839
36448,0.0006276143319464333
36449,0.0006737464317698768
36450,0.001695791050161004
36451,3.0380876121585334e-06
36452,0.00044714467276586815
36453,0.013137753440610599
36454,0.0011720263734625838
36455,0.0006275716935043987
36456,0.0014289251765682584
36457,0.00018142839893181496
36458,0.010691998765686423
36459,0.0001551103929659622
36460,0.005393783544588012
36461,0.004093382062581057
36462,4.944488485950936e-07
36463,0.0041594685244737755
36464,2.178895151104253e-05
36465,0.0037632920917473936
36466,0.00011864221284888174
36467,0.05129501068105841
36468,0.0027886167056248535
36469,0.00012946448249040004
36470,0.0006690962217723299
36471,0.0004046078895650974
36472,0.0019027130170373098
36473,3.181590006336395e-05
36474,0.0035913617953899197
36475,1.8646838197663986e-06
36476,0.0017400177531490461
36477,0.0005065518712802403
36478,0.0061952457280071175
36479,3.285685855411564e-05
36480,0.0015481989767206583
36481,0.003014371114336569
36482,0.017266571401884496
36483,3.8849386979088856e-05
36484,1.7864682292145556e-05
36485,0.040256730164642526
36486,0.0014172576291368916
36487,0.0003336733068725225
36488,0.008294452985653115
36489,0.008855751282357585
36490,0.0001312603730625777
36491,0.011302958731170374
36492,0.0817873590695698
36493,0.0006394475296170368
36494,0.0026969483462246056
36495,3.0667432123944635e-05
36496,0.002868621773410593
36497,0.00010557670113859551
36498,0.0013851383271868659
36499,0.004809563848172337
