session_id,target
40231,0.006992981933684548
40232,0.0077446206678175875
40233,0.0028633053420799573
40234,0.00855239496410934
40235,0.011776600978654125
40236,0.008639979004566242
40237,0.008802085077101715
40238,0.006601605872733444
40239,0.006292561315487496
40240,0.011659490528557493
40241,0.0059679907708209325
40242,0.013278406324808876
40243,0.006060602431768104
40244,0.005708996902316121
40245,0.01092968490889727
40246,0.0010651622942837848
40247,0.0010619941546403438
40248,0.005531738158656196
40249,0.0007471250575037556
40250,0.01351118703244008
40251,0.007531554860508076
40252,0.008449728593199316
40253,0.008458867900389577
40254,0.009530138298545394
40255,0.012991969203596085
40256,0.007452624356135501
40257,0.0138139931775234
40258,0.013635679986922758
40259,0.0008128521947239337
40260,0.0041920650684391676
40261,0.001895208072107708
40262,0.015290182427039865
40263,0.0057514188506185265
40264,0.000977424116141181
40265,0.00736282917315559
40266,0.00816364007803103
40267,0.003054637316911071
40268,0.010850905579827963
40269,0.002401430968099891
40270,0.01249208370150663
40271,0.0007705613465271902
40272,0.00037252788217692997
40273,0.00966119261691374
40274,0.012676022536105959
40275,0.015083241551923114
40276,0.011814782087786479
40277,0.00811795910171346
40278,0.009817074241808157
40279,0.006173859858596752
40280,0.00832313420361001
40281,0.0067180594006421455
40282,0.007615748223249954
40283,0.009106310870686586
40284,0.010449799468476757
40285,0.007754751426905554
40286,0.00963524106534681
40287,0.01199490053348144
40288,0.013437139835495757
40289,0.013896920187146923
40290,0.008799850924022742
40291,0.013483574239388044
40292,0.001615861803457507
40293,0.0029919003300681282
40294,0.009769264950149724
40295,0.007141038623874972
40296,0.013057598195070701
40297,0.009708711174067332
40298,0.015308246553680306
40299,0.004439999845244937
40300,0.008166798538913684
40301,0.004765646013711464
40302,0.010942869306598409
40303,0.007450254601814879
40304,0.010590025266240978
40305,0.012597643401680897
40306,0.007829747456152125
40307,0.013152931723269895
40308,0.0023519856902155115
40309,0.007226636037590211
40310,0.0005625944726067989
40311,0.014536583236668819
40312,0.005522639131196757
40313,0.005806878414526192
40314,0.015308501737407797
40315,0.011917577081687836
40316,0.008325528261293628
40317,0.012781150046586394
40318,0.014192814874301643
40319,0.006940601785605809
40320,0.012944570514147111
40321,0.003249393712092991
40322,0.011951795584538447
40323,0.01150699216797835
40324,0.007153327806356536
40325,5.73644791990052e-05
40326,0.008175430835078223
40327,0.012654873193113056
40328,0.010116731822677904
40329,0.0023384836448015656
40330,0.013699727909839617
40331,0.002444701519319588
40332,0.013874137923819098
40333,0.009179918093765595
40334,0.014664186053810382
40335,0.012829416107768015
40336,0.006199523785543486
40337,0.009538617418773078
40338,0.0002452109583356208
40339,0.008460019902268148
40340,0.007786135824429438
40341,0.002268470209899487
40342,0.006734092016723306
40343,0.0006399786303675716
40344,0.011717028111632622
40345,0.004504194868551699
40346,0.010969830842016278
40347,0.0004877123981654691
40348,0.0005831997560877412
40349,0.00792768312469715
40350,0.007714036378413615
40351,0.007485708016920258
40352,0.008106714047945942
40353,0.0021904233152352584
40354,0.007324043185049394
40355,0.005236839053080179
40356,0.00750460476535021
40357,0.014412228243174058
40358,0.011103666813215384
40359,0.0006704770550009968
40360,0.009483965515841146
40361,0.012683338527403965
40362,0.009144984580153039
40363,0.009245567565237265
40364,0.013495664291219654
40365,0.008346059034180795
40366,0.010177335337127136
40367,0.008958168034136087
40368,0.001690263190543904
40369,0.006141575492932099
40370,0.014734161019871324
40371,0.01407991558733868
40372,0.006231097298471516
40373,0.012842189674577998
40374,0.013138082927598346
40375,0.004330410403651901
40376,0.0004503042311231986
40377,0.008451355467675609
40378,0.014402348379917128
40379,0.010564386033160515
40380,0.011391179488863262
40381,0.013124098485055533
40382,0.007638779542383512
40383,0.01424089726115063
40384,0.00634841705027821
40385,0.01019906835487192
40386,0.011774394614665793
40387,0.0026766479837653564
40388,0.00804639154586535
40389,0.010139347055106857
40390,0.0035261757374249695
40391,0.0019370358438536974
40392,0.002094362332191094
40393,0.006289658007730591
40394,0.00636522443110001
40395,0.01188470716463993
40396,0.003024017154219707
40397,0.005143699805456835
40398,0.005325630814803399
40399,0.008425921246060732
40400,0.0043991492227731695
40401,0.008281523891328697
40402,0.0017087878064723657
40403,0.0025589372305147677
40404,0.008430513467838971
40405,0.010206442060323118
40406,0.009138360163960142
40407,0.015126042948488114
40408,0.004891807641552188
40409,0.006666027850516377
40410,0.006899069807888591
40411,0.014036050393667844
40412,0.0035179835724205894
40413,0.0029020534369794903
40414,0.011332131865955027
40415,0.0017073723674622123
40416,0.006928155761996883
40417,0.006318876361403849
40418,0.008225053745990519
40419,0.010130957040217223
40420,0.011264140648752327
40421,0.010412170881715322
40422,0.009076779755373627
40423,0.007247336121396362
40424,0.006775358446528062
40425,8.376691348365108e-05
40426,0.014553414414071037
40427,0.008501187450872244
40428,0.015347099305692237
40429,0.00045033405699543765
40430,0.0043822042567107315
40431,0.004967907361083175
40432,0.011457945118653072
40433,0.008127968170318097
40434,0.006685713896804275
40435,0.0024124190896138006
40436,0.003881886860869678
40437,0.012044918945594342
40438,0.009923110660961814
40439,0.011336519993946137
40440,0.006244123089148496
40441,0.009132348621413175
40442,0.007466931653888068
40443,0.009911919410890915
40444,0.007744984990302341
40445,0.0024471649729199485
40446,0.0070166131992396765
40447,0.011921609981407252
40448,0.000773957581704145
40449,0.009583652367159964
40450,0.007931768187479296
40451,0.0002519461807062085
40452,0.008272041661858548
40453,0.011393849805327974
40454,0.0008101796616915993
40455,0.009161493112050568
40456,0.012818084478793049
40457,0.006609568092408508
40458,0.01290304282548402
40459,0.006237413697917066
40460,0.011364355399802427
40461,0.014759896944772597
40462,0.0072487922444614585
40463,0.005831115484250218
40464,0.01459223005481082
40465,0.011044549021307483
40466,0.008416180763969537
40467,0.008204090542659345
40468,0.009200332979836502
40469,0.00399096106675977
40470,0.008581173390732043
40471,0.008734087117055518
40472,0.0007721725341244081
40473,0.011134455240110953
40474,0.009665511144712851
40475,0.0038982708401150198
40476,0.005456631918796035
40477,0.008777992138573101
40478,0.014976821752438429
40479,0.003108773973992607
40480,0.0013278986329089309
40481,0.014115672350694233
40482,0.0102612924997373
40483,0.00794030527807965
40484,0.008548016771914657
40485,0.00075354895015055
40486,0.001060599278531772
40487,0.010124344010856328
40488,0.011844068430211963
40489,0.008649361930737908
40490,0.00933616254365557
40491,0.0010283149307365718
40492,0.00729104461887583
40493,0.010838211874021602
40494,0.004607615657189007
40495,0.006182810430773046
40496,0.00677975765835572
40497,0.009919083122131361
40498,0.007901284865988623
40499,0.01232364671685074
40500,0.007351230874761094
40501,0.0011557721223643804
40502,0.0027850525905529526
40503,0.0012165428375364533
40504,0.010978590393879026
40505,0.005882817367917799
40506,0.012412335071825317
40507,0.011456289931902938
40508,0.012801529662303409
40509,0.008011108713615645
40510,0.009273558382240277
40511,0.008510877204273515
40512,0.015494084868975994
40513,1.0879360346039894e-06
40514,0.011726858235192547
40515,0.009623067895628945
40516,0.0001596748482672696
40517,0.008585659313378211
40518,0.009724288774331853
40519,0.011653747954401073
40520,0.008327699347895024
40521,0.005861836306941736
40522,0.013518120535722013
40523,0.00017010070016819072
40524,0.008557798948616873
40525,0.0037099759880529766
40526,0.005663221063298987
40527,0.003341453481683543
40528,0.00948843296899124
40529,0.007693693566789052
40530,0.007968110587494063
40531,0.008903772752854066
40532,0.01019214457523753
40533,0.01485121950542332
40534,0.014545258764949547
40535,0.011355082893048107
40536,0.006452477285573986
40537,0.007592619176814696
40538,0.007671985156429916
40539,0.014765123247959507
40540,0.008440520799975032
40541,0.008010198216675922
40542,0.009977031816730772
40543,0.009507964058742449
40544,0.0027942384684372166
40545,0.013172923233759829
40546,0.005217742742666015
40547,0.01177892213055003
40548,0.0007407895815415923
40549,0.008469388495468206
40550,0.009394673797520221
40551,0.0023806365789155446
40552,0.008557200586198946
40553,0.012012440146276046
40554,0.014100184940243966
40555,0.014120137183205381
40556,0.0037764834894003577
40557,0.012300660863033533
40558,0.007478856860023969
40559,0.014641909109710773
40560,0.011446498483999258
40561,0.003819110428631674
40562,0.007304858420114859
40563,0.01284944274023367
40564,0.01203994284367015
40565,0.011064254638664384
40566,0.010473813131517445
40567,0.010876370584285278
40568,0.0071016432211269374
40569,0.008103695702185509
40570,0.009218213870907639
40571,0.008030376440159848
40572,0.0054918654600426674
40573,0.011452270212792675
40574,0.012356475655965893
40575,0.0007357048361520604
40576,0.0006112619886125242
40577,0.009223728385329158
40578,0.00812436556815437
40579,0.005803977800937649
40580,0.001292561486539575
40581,0.005331028494826131
40582,0.00560253793138067
40583,0.001213589944908611
40584,0.0008353812571278292
40585,0.005556770757413073
40586,0.008706030409011488
40587,0.006714969364029292
40588,0.00016186912064426436
40589,0.005149309945454986
40590,0.008308916853961994
40591,0.0007039242503631384
40592,0.009989277698668468
40593,0.006591236050272195
40594,0.01155532059420542
40595,0.01069133068536362
40596,0.014776122696008146
40597,0.007914403144585504
40598,0.006432085549582084
40599,0.0019723879995579095
40600,0.004548653114557414
40601,0.006274847314633814
40602,0.010450926363040309
40603,0.010006510984351208
40604,0.01490678972448523
40605,0.009767688404501382
40606,0.008638471629302745
40607,0.008218515780462964
40608,0.010394144924045596
40609,0.006278739995892077
40610,0.004581966175222682
40611,0.011570979105384975
40612,0.006045698511347904
40613,0.01073376739308303
40614,0.011383324451905371
40615,0.0007473177343929883
40616,0.008704741789567198
40617,0.0019863043879693176
40618,0.008323343032368659
40619,0.014067572896944578
40620,0.009009220604699372
40621,0.0028148246822707556
40622,0.0085162992634905
40623,0.011835606009064857
40624,0.014050585317872172
40625,0.007078573881172016
40626,0.007674320151886809
40627,0.004756231921439579
40628,0.005205233225709912
40629,0.00812167063937147
40630,0.011646363888189095
40631,0.008144171527309438
40632,0.014700008483511212
40633,0.004303915930214295
40634,0.009266767114322123
40635,0.010444243425928501
40636,0.009004824042018494
40637,0.0031132184135236364
40638,0.008162099174106418
40639,0.008953552623899005
40640,0.009055453797867237
40641,0.005694437557951414
40642,0.008019173435133031
40643,0.006958166928891116
40644,0.007530335328202656
40645,0.007122873447545613
40646,0.009847831502708201
40647,0.006303060973218915
40648,0.0031848714939574176
40649,0.013608083528211575
40650,0.002877375798871772
40651,0.003391306665550619
40652,0.008742547977938084
40653,0.012332699411679261
40654,0.009525792199221304
40655,0.012510032092678166
40656,0.010786325297914116
40657,0.002160731896833389
40658,0.011406997259461033
40659,0.010700152075484488
40660,0.006595116027902535
40661,0.012528996196637613
40662,0.009694127525040107
40663,0.013530748915249155
40664,0.00040366977108330235
40665,0.007756825001194157
40666,0.008505897139053534
40667,0.01227099230853059
40668,0.007328694881846753
40669,0.009387598503567617
40670,0.00818283698485953
40671,0.0026761287099948
40672,0.00874778944896087
40673,0.010888593420545434
40674,0.006734242922694785
40675,0.006946437326411834
40676,0.015415203330962328
40677,0.0018549788787481712
40678,0.013807839529325251
40679,0.002867991899665919
40680,0.008137359425117565
40681,0.008202756454969427
40682,0.012633005204512325
40683,0.01059355735524737
40684,0.008135224243191073
40685,0.011938302640410892
40686,0.0010362772409019502
40687,0.011114954362745046
40688,0.01034606503552779
40689,0.008531900527124497
40690,0.004293653495223216
40691,0.000860976958826341
40692,0.009660316090599351
40693,0.009303889676166998
40694,0.005940826846695899
40695,0.002148265537639053
40696,0.007108974984304069
40697,0.003164101307820814
40698,0.003079594606537287
40699,0.010087961438392664
40700,0.0017749645640885608
40701,0.014720680972249826
40702,0.009063425385475892
40703,0.004238290635330328
40704,0.014136018417833861
40705,8.093663015670796e-05
40706,0.014356677130389068
40707,0.007809864637537341
40708,0.013500173481762318
40709,0.014570878548703264
40710,0.00832687335019876
40711,0.009823140368496103
40712,0.009282755747080231
40713,0.0068068811726974664
40714,0.013508397814533248
40715,0.008102360594927712
40716,0.012782467162057451
40717,0.0034529136282053976
40718,0.008040047035665729
40719,0.0019512690997419474
40720,0.009584715800933879
40721,0.0060292533178569075
40722,0.007323013309624478
40723,0.008459250494119816
40724,0.011967452034888255
40725,0.007980476635172195
40726,0.012414614491773371
40727,0.014839766623991724
40728,0.0067569897426115275
40729,0.007567884061158224
40730,0.008786578259304269
40731,0.0028554336525946755
40732,0.00941843242430896
40733,0.009016159310366305
40734,0.008642147311673128
40735,0.009353493496201088
40736,0.01071689297358198
40737,0.012125563761350183
40738,0.01171042980869253
40739,0.013292545499836918
40740,0.004586751473334518
40741,0.012444092713048506
40742,0.013828100660272825
40743,0.013323446987628993
40744,0.004318294676146054
40745,0.011668491721892509
